node,nodeID,root node,root node ID,biodomain
negative regulation of mitotic cell cycle phase transition,GO:1901991,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Autophagy"
positive regulation of mitotic cell cycle phase transition,GO:1901992,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
negative regulation of meiotic cell cycle phase transition,GO:1901994,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Autophagy"
homogentisate catabolic process,GO:1902000,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
regulation of amyloid-beta formation,GO:1902003,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of amyloid-beta formation,GO:1902004,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
negative regulation of translation in response to endoplasmic reticulum stress,GO:1902010,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
regulation of cilium assembly,GO:1902017,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
negative regulation of cilium assembly,GO:1902018,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
L-histidine transport,GO:1902024,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Mitochondrial Metabolism"
regulation of NADP metabolic process,GO:1902031,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Immune Response, Autophagy"
regulation of hematopoietic stem cell proliferation,GO:1902033,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, DNA Repair, Apoptosis"
negative regulation of hematopoietic stem cell proliferation,GO:1902034,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Epigenetic, Vasculature"
positive regulation of hematopoietic stem cell proliferation,GO:1902035,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis"
regulation of hematopoietic stem cell differentiation,GO:1902036,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, DNA Repair"
negative regulation of hematopoietic stem cell differentiation,GO:1902037,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, DNA Repair, Epigenetic"
positive regulation of hematopoietic stem cell differentiation,GO:1902038,biological_process,GO:0008150,"Immune Response, Vasculature, Epigenetic, Cell Cycle, Apoptosis"
regulation of extrinsic apoptotic signaling pathway via death domain receptors,GO:1902041,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,GO:1902042,biological_process,GO:0008150,"Apoptosis, Proteostasis, Immune Response, Cell Cycle, Structural Stabilization"
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,GO:1902043,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Autophagy"
regulation of Fas signaling pathway,GO:1902044,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Cell Cycle"
negative regulation of Fas signaling pathway,GO:1902045,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
positive regulation of Fas signaling pathway,GO:1902046,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Cell Cycle"
polyamine transmembrane transport,GO:1902047,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Metal Binding and Homeostasis"
response to L-glutamate,GO:1902065,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
regulation of sphingolipid mediated signaling pathway,GO:1902068,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Oxidative Stress, Autophagy, Immune Response"
positive regulation of sphingolipid mediated signaling pathway,GO:1902070,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
negative regulation of hypoxia-inducible factor-1alpha signaling pathway,GO:1902072,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Epigenetic"
positive regulation of hypoxia-inducible factor-1alpha signaling pathway,GO:1902073,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Vasculature, Immune Response, Autophagy"
response to salt,GO:1902074,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism"
cellular response to salt,GO:1902075,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Autophagy"
positive regulation of lateral motor column neuron migration,GO:1902078,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Lipid Metabolism, Autophagy"
negative regulation of calcium ion import into sarcoplasmic reticulum,GO:1902081,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Autophagy, Oxidative Stress, Structural Stabilization"
positive regulation of calcium ion import into sarcoplasmic reticulum,GO:1902082,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Autophagy"
positive regulation of flagellated sperm motility,GO:1902093,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
calcitriol binding,GO:1902098,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Immune Response, Cell Cycle"
negative regulation of metaphase/anaphase transition of meiotic cell cycle,GO:1902103,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of leukocyte differentiation,GO:1902107,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Epigenetic"
regulation of mitochondrial membrane permeability involved in apoptotic process,GO:1902108,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of mitochondrial membrane permeability involved in apoptotic process,GO:1902109,biological_process,GO:0008150,"Mitochondrial Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of mitochondrial membrane permeability involved in apoptotic process,GO:1902110,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of organelle assembly,GO:1902115,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Lipid Metabolism, Cell Cycle"
positive regulation of organelle assembly,GO:1902117,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Endolysosome, Autophagy"
calcidiol binding,GO:1902118,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
lithocholic acid binding,GO:1902121,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Endolysosome"
chenodeoxycholic acid binding,GO:1902122,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
response to inositol,GO:1902140,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of response to DNA integrity checkpoint signaling,GO:1902151,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
regulation of response to DNA damage checkpoint signaling,GO:1902153,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis"
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,GO:1902165,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Oxidative Stress"
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,GO:1902166,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Oxidative Stress"
positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,GO:1902167,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
cellular response to reactive nitrogen species,GO:1902170,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism, Immune Response"
regulation of keratinocyte apoptotic process,GO:1902172,biological_process,GO:0008150,"Apoptosis, Epigenetic, Cell Cycle, Proteostasis, Oxidative Stress"
negative regulation of keratinocyte apoptotic process,GO:1902173,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Immune Response, Oxidative Stress, Cell Cycle"
positive regulation of keratinocyte apoptotic process,GO:1902174,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Autophagy, Oxidative Stress"
regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,GO:1902175,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis, Autophagy"
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,GO:1902176,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,GO:1902177,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis, Autophagy"
fibroblast growth factor receptor apoptotic signaling pathway,GO:1902178,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
regulation of hepatocyte growth factor receptor signaling pathway,GO:1902202,biological_process,GO:0008150,"Cell Cycle, Vasculature, Apoptosis, Proteostasis, Epigenetic"
negative regulation of hepatocyte growth factor receptor signaling pathway,GO:1902203,biological_process,GO:0008150,"Proteostasis, Endolysosome, Apoptosis, Cell Cycle, Vasculature"
positive regulation of hepatocyte growth factor receptor signaling pathway,GO:1902204,biological_process,GO:0008150,"Vasculature, Cell Cycle, Immune Response, Proteostasis, Apoptosis"
negative regulation of interleukin-2-mediated signaling pathway,GO:1902206,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Epigenetic, Apoptosis"
positive regulation of prolactin signaling pathway,GO:1902213,biological_process,GO:0008150,"Signal Transduction, Hormone Signaling, Cell Growth And Proliferation, Regulation Of Gene Expression, Developmental Processes"
negative regulation of interleukin-4-mediated signaling pathway,GO:1902215,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of interleukin-4-mediated signaling pathway,GO:1902216,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
erythrocyte apoptotic process,GO:1902217,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,GO:1902219,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
positive regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,GO:1902220,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
ketone body metabolic process,GO:1902224,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
negative regulation of acrosome reaction,GO:1902225,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Structural Stabilization, Apoptosis"
negative regulation of macrophage colony-stimulating factor signaling pathway,GO:1902227,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
positive regulation of macrophage colony-stimulating factor signaling pathway,GO:1902228,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,GO:1902230,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Epigenetic"
positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage,GO:1902231,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Oxidative Stress, Proteostasis"
regulation of positive thymic T cell selection,GO:1902232,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of positive thymic T cell selection,GO:1902233,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Epigenetic"
regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,GO:1902235,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,GO:1902236,biological_process,GO:0008150,"Apoptosis, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,GO:1902237,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator,GO:1902238,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle, Proteostasis"
negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator,GO:1902239,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle, Endolysosome"
geranylgeranyl diphosphate catabolic process,GO:1902247,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of erythrocyte apoptotic process,GO:1902251,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
regulation of intrinsic apoptotic signaling pathway by p53 class mediator,GO:1902253,biological_process,GO:0008150,"Apoptosis, Cell Cycle, DNA Repair, Proteostasis, Oxidative Stress"
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,GO:1902254,biological_process,GO:0008150,"Apoptosis, Cell Cycle, DNA Repair, Mitochondrial Metabolism, Proteostasis"
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator,GO:1902255,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Oxidative Stress"
regulation of apoptotic process involved in outflow tract morphogenesis,GO:1902256,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
negative regulation of apoptotic process involved in outflow tract morphogenesis,GO:1902257,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Immune Response"
regulation of delayed rectifier potassium channel activity,GO:1902259,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Mitochondrial Metabolism"
negative regulation of delayed rectifier potassium channel activity,GO:1902260,biological_process,GO:0008150,"Synapse, Vasculature, Proteostasis, Oxidative Stress, Structural Stabilization"
apoptotic process involved in blood vessel morphogenesis,GO:1902262,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
apoptotic process involved in embryonic digit morphogenesis,GO:1902263,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Autophagy, Oxidative Stress"
negative regulation of polyamine transmembrane transport,GO:1902268,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of polyamine transmembrane transport,GO:1902269,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
(R)-carnitine transmembrane transport,GO:1902270,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
D3 vitamins binding,GO:1902271,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Immune Response, Epigenetic, Oxidative Stress"
regulation of chromatin organization,GO:1902275,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Autophagy, Proteostasis"
voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization,GO:1902282,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism"
semaphorin-plexin signaling pathway involved in axon guidance,GO:1902287,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Vasculature"
regulation of sodium ion transmembrane transport,GO:1902305,biological_process,GO:0008150,"Synapse, Vasculature, Metal Binding and Homeostasis, Myelination, Structural Stabilization"
negative regulation of sodium ion transmembrane transport,GO:1902306,biological_process,GO:0008150,"Ion Homeostasis, Cell Signaling, Neuronal Function, Membrane Transport, Cardiovascular Function"
positive regulation of sodium ion transmembrane transport,GO:1902307,biological_process,GO:0008150,"Synapse, Vasculature, Metal Binding and Homeostasis, Myelination, Proteostasis"
regulation of copper ion transmembrane transport,GO:1902311,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
positive regulation of retinal ganglion cell axon guidance,GO:1902336,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Vasculature"
positive regulation of apoptotic process involved in morphogenesis,GO:1902339,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Autophagy, Proteostasis"
negative regulation of chromosome condensation,GO:1902340,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Structural Stabilization, Proteostasis"
response to chloroquine,GO:1902349,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
cellular response to chloroquine,GO:1902350,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, Oxidative Stress, Apoptosis"
oxaloacetate(2-) transmembrane transport,GO:1902356,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
sulfate transmembrane transport,GO:1902358,biological_process,GO:0008150,"Endolysosome, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
melanocyte apoptotic process,GO:1902362,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Immune Response, Oxidative Stress"
positive regulation of protein localization to spindle pole body,GO:1902365,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of Notch signaling pathway involved in somitogenesis,GO:1902367,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Epigenetic, Autophagy, Apoptosis"
negative regulation of RNA catabolic process,GO:1902369,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
negative regulation of mRNA catabolic process,GO:1902373,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy"
chemoattractant activity involved in axon guidance,GO:1902379,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Myelination, Proteostasis, Lipid Metabolism"
ceramide 1-phosphate binding,GO:1902387,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
ceramide 1-phosphate transfer activity,GO:1902388,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Apoptosis, Autophagy"
ceramide 1-phosphate transport,GO:1902389,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Oxidative Stress, Proteostasis, Autophagy"
protein localization to bicellular tight junction,GO:1902396,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Immune Response, Synapse"
mitotic cytokinetic process,GO:1902410,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Apoptosis, Proteostasis"
regulation of mitotic cytokinesis,GO:1902412,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy"
protein localization to cell junction,GO:1902414,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Vasculature"
positive regulation of mRNA binding,GO:1902416,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Immune Response, Oxidative Stress"
regulation of attachment of mitotic spindle microtubules to kinetochore,GO:1902423,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
negative regulation of attachment of mitotic spindle microtubules to kinetochore,GO:1902424,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Autophagy"
positive regulation of attachment of mitotic spindle microtubules to kinetochore,GO:1902425,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Autophagy"
deactivation of mitotic spindle assembly checkpoint,GO:1902426,biological_process,GO:0008150,"Cell Cycle, Proteostasis, DNA Repair, Apoptosis, Structural Stabilization"
negative regulation of amyloid-beta formation,GO:1902430,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of male mating behavior,GO:1902437,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Structural Stabilization, Cell Cycle"
negative regulation of ripoptosome assembly involved in necroptotic process,GO:1902443,biological_process,GO:0008150,"Apoptosis, Proteostasis, Autophagy, Oxidative Stress, Immune Response"
riboflavin binding,GO:1902444,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
regulation of mitochondrial membrane permeability involved in programmed necrotic cell death,GO:1902445,biological_process,GO:0008150,"Mitochondrial Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of stem cell population maintenance,GO:1902455,biological_process,GO:0008150,"Apoptosis, Epigenetic, Cell Cycle, Autophagy, Oxidative Stress"
positive regulation of stem cell population maintenance,GO:1902459,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Apoptosis"
negative regulation of mesenchymal stem cell proliferation,GO:1902461,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Epigenetic"
positive regulation of mesenchymal stem cell proliferation,GO:1902462,biological_process,GO:0008150,"Cell Cycle, Stem Cell Biology, Tissue Regeneration, Developmental Biology, Structural Stabilization"
protein localization to cell leading edge,GO:1902463,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Vasculature, Immune Response"
regulation of protein localization to synapse,GO:1902473,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Myelination, Endolysosome"
positive regulation of protein localization to synapse,GO:1902474,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, APP Metabolism"
L-alpha-amino acid transmembrane transport,GO:1902475,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
chloride transmembrane transport,GO:1902476,biological_process,GO:0008150,"Ion Homeostasis, Cell Membrane, Synapse, Vasculature, Proteostasis"
protein localization to mitotic spindle,GO:1902480,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulatory T cell apoptotic process,GO:1902482,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Epigenetic"
cytotoxic T cell pyroptotic cell death,GO:1902483,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
regulation of sperm capacitation,GO:1902490,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of sperm capacitation,GO:1902491,biological_process,GO:0008150,"Reproductive Process, Cellular Regulation, Cell Communication, Signal Transduction, Developmental Process"
positive regulation of sperm capacitation,GO:1902492,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Epigenetic"
acetyltransferase complex,GO:1902493,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Autophagy, APP Metabolism, DNA Repair"
catalytic complex,GO:1902494,cellular_component,GO:0005575,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy"
transmembrane transporter complex,GO:1902495,cellular_component,GO:0005575,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Proteostasis"
regulation of protein autoubiquitination,GO:1902498,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Cell Cycle"
positive regulation of protein autoubiquitination,GO:1902499,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, Endolysosome"
lysosomal HOPS complex,GO:1902501,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
regulation of apoptotic DNA fragmentation,GO:1902510,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of apoptotic DNA fragmentation,GO:1902511,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Epigenetic"
positive regulation of apoptotic DNA fragmentation,GO:1902512,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Proteostasis, Oxidative Stress"
regulation of organelle transport along microtubule,GO:1902513,biological_process,GO:0008150,"Tau Homeostasis, Synapse, Autophagy, Cell Cycle, Endolysosome"
regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,GO:1902514,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Vasculature"
positive regulation of protein K63-linked ubiquitination,GO:1902523,biological_process,GO:0008150,"Proteostasis, DNA Repair, Autophagy, Apoptosis, Epigenetic"
positive regulation of protein K48-linked ubiquitination,GO:1902524,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
regulation of protein monoubiquitination,GO:1902525,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, DNA Repair"
positive regulation of protein monoubiquitination,GO:1902527,biological_process,GO:0008150,"Proteostasis, Endolysosome, DNA Repair, Autophagy, Epigenetic"
positive regulation of protein linear polyubiquitination,GO:1902530,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, Oxidative Stress"
regulation of intracellular signal transduction,GO:1902531,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Immune Response, Proteostasis"
negative regulation of intracellular signal transduction,GO:1902532,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Proteostasis"
positive regulation of intracellular signal transduction,GO:1902533,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Autophagy, Synapse"
negative regulation of cellular response to vascular endothelial growth factor stimulus,GO:1902548,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Apoptosis, Epigenetic"
positive regulation of catalase activity,GO:1902553,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Immune Response"
serine/threonine protein kinase complex,GO:1902554,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, Cell Cycle"
endoribonuclease complex,GO:1902555,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism"
5'-adenylyl sulfate transmembrane transport,GO:1902558,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Endolysosome, Autophagy"
3'-phospho-5'-adenylyl sulfate transmembrane transport,GO:1902559,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization, Endolysosome, Proteostasis"
